"","V1","V2","V3","V4","V5"
"772",1.67710301242589,0.202160730366568,-1.50281142283811,0.608396822354833,0.846158147461143
"773",0.080679628173828,-0.359569677939057,-0.63339155635761,-0.104692275990974,-0.537978992209694
"774",1.46819898235803,1.15983639350977,-0.556361171359511,1.89979935939506,-0.926906237209899
"775",0.00891650471408184,0.475720681215086,0.464340069510616,-0.498388550906036,0.884836340956896
"776",0.359282770208127,0.268673453940969,-0.570704564613064,-0.334026153464922,0.580917630634367
"777",2.154406215111,-0.593387376993784,1.09035732411091,1.69610058400528,-0.424112655456729
"778",-0.94073428981563,-2.08448898216784,-0.214468298834827,-2.30658978004837,0.601799899373119
"779",0.878961440083448,1.42840142549294,-0.469817400765647,-0.552540237513475,0.214579403893187
"780",-0.183920909940132,-0.12302327981334,1.5290006127809,-1.85064764582981,0.452256110324974
"781",-0.646399311812908,-0.999823022495869,-2.07642224113063,0.176060863866933,1.43260131182618
"782",-0.282007433348403,0.940401932539218,-0.798284884527252,-0.297503524884895,-0.264171221485029
"783",0.244035787692251,0.593997665924909,0.0568333483231117,0.0393547433466484,0.642454207196274
"784",-0.544914197027926,-0.543962944283295,0.109332353015144,0.444831145487867,0.204367479857783
"785",-0.875833520376273,0.465276319867822,0.951040008251616,-1.77592425487339,0.64508378344132
"786",-1.45439793618136,-0.592718901849687,1.56101802709047,-0.565588837817729,-0.49118026734731
"787",0.303622047077679,0.0893151507705459,0.0274052278973483,0.525445598025408,0.973135362975501
"788",-0.898069493688247,1.40388688970168,-1.43099773907417,-1.32123829366953,-4.10357308829854
"789",-0.18232500167534,0.229096695169028,0.483137479932561,-1.45813282015043,0.791585540112709
"790",-0.947202352922368,-0.00619892522827964,0.649176576654527,-1.81635665686439,-2.18420275609502
"791",-0.0292255437926308,1.81596355750411,2.62574096445152,-1.45714814709793,0.391110566844382
"792",0.789478343809068,1.25953972496313,-1.17817306125701,3.00186926481586,1.57030982781581
"793",-0.512461822221375,0.432029259865943,-0.771748476283726,-0.398139144811803,0.00647634797782472
"794",1.18339551733736,-0.434462103218944,0.781544888102075,0.0966663254826878,-0.318161193033037
"795",0.914359382425715,-0.71580786458732,-0.27558859216996,0.683372884506324,-1.0238564039086
"796",1.14145874941299,0.576311270134394,0.694775333201573,-0.380824068142141,1.6254891055478
"797",2.87335216846365,1.3626353442007,-2.23459406666497,-5.16175971822886,-0.210934360218847
"798",-0.130574244421896,2.05591002158441,-1.06164154799285,1.39984123509041,0.540510446153757
"799",2.30080544063934,-0.453367283112345,0.12059285352771,-0.0867425518047762,-0.0153426002314043
"800",0.0778706254921796,-0.335221930508277,0.340111352494769,0.42698664707555,1.42133554916722
"801",-0.472341479525284,-1.00726267302228,-0.621420047472559,0.548012381740583,0.474767789787206
"802",0.0381613786953281,-0.230609912153854,0.667378608938494,0.0568986481639423,0.170076152973885
"803",-0.027037153197352,-0.624828722512777,0.0301776126152338,-0.500365639275532,0.291901092764267
"804",-0.498211186762399,-0.558096613455412,-0.310431510878773,-0.90388378174303,1.07296906809121
"805",0.455082344637509,1.13534436341535,-0.968769585834278,0.747918374540789,0.116309025263385
"806",0.186520892952343,-0.0139742657622246,0.386233988444272,0.617826272287033,-0.689429519497921
"807",-0.103554323356526,0.354135491465704,-0.16487169842732,0.192361905038099,-0.0145741896340256
"808",-0.585771785814207,0.0335590773395788,-1.00502144836481,0.150280118653243,0.266781147548292
"809",-1.05437249434367,-0.90591031528203,0.0891566811075536,-1.10449048304257,0.11742949087447
"810",0.326945419654898,0.166323726029629,-0.511691643135022,0.424394592301465,-1.52488609061684
"811",0.721737881553385,0.0663502383513462,0.187676298698879,-0.553731488124309,0.700126192689245
"812",-0.805884791042706,0.208809837972388,0.876932957045263,1.38284741773587,0.601973526119025
"813",-0.226087350888791,-0.797975922812827,1.07497148399838,-0.511476312432825,0.248280997454216
"814",-0.769498687818611,0.429030101071094,1.33323665270935,-0.452281731109284,-0.650417371418758
"815",0.212723200479152,-0.836195348376151,0.355715574617149,3.05049887320329,0.942420272654263
"816",-0.0570135568464668,1.98288109887476,2.59845573012361,-0.966649855232977,5.44608020827414
"817",-3.31343649335788,0.461150174957654,0.951085013118149,-0.139184627079151,0.209429831321306
"818",-1.51404186655472,0.213385948685864,-1.1932561921159,1.18116824154896,0.146124775848365
"819",0.103979313382432,0.104256482264973,-0.234018787377672,0.72367121461897,0.0281965199423264
"820",0.0798463999505138,-2.26913389742586,0.524468871765123,-0.0842570554875539,0.679829432226002
"821",0.0334019944419123,-0.403443129382449,-0.250739732573902,-0.843997361773774,-0.661568507638325
"822",-1.20270049765833,-0.381155877441388,-0.551678203783422,-0.0789873775922341,0.380110652299498
"823",0.427108843219814,0.330521651436081,0.300906777877793,-0.271408148339726,-0.393386920713165
"824",1.10183521459578,1.46894282549973,-0.247118112054871,0.54752356408037,-1.13485227037445
"825",0.270551754655095,0.0647723941716909,0.000703628240417302,-0.223170111573819,-0.24032649970725
"826",-0.796876260337571,0.10648318103987,0.0688230409494861,0.12507425033353,-0.0538280331588451
"827",-0.554872313404096,-0.870153103282546,-1.38272708139491,-0.0914123662473239,-0.402968716224442
"828",0.696150841310216,0.28247148801159,0.438126244502269,0.145517896816163,-0.210584326093383
"829",-0.17277455259476,-0.404211229398074,0.718938042955879,0.26137325568021,0.251204597704698
"830",0.14473221153159,-1.8489571125248,-2.34465750628845,-0.202060543071299,-0.679633078850414
"831",-0.397557183825935,0.323590369333406,-0.685290805870371,0.538615413599106,0.044066797314407
"832",-0.4118976719278,-0.56116625856347,-0.331374364678775,0.221455126517976,0.82135108900676
"833",-0.0578751204802732,0.291543484222869,-0.449068923448266,0.0310967260444494,-0.382027276584141
"834",0.272096407171917,0.0805529704549465,0.469891368049522,0.206712496157931,-0.459741062192215
"835",0.223030945475595,0.713064491781413,-0.152521421169914,-0.580136611888902,-0.4516512631869
"836",0.574284419250188,1.21947349974837,0.429819540464691,0.609957353083506,-0.40198746083538
"837",0.361425080096355,0.219859034838166,0.376911403072486,-0.00482708015767284,1.51155104997594
"838",-0.632685747091351,1.291835480574,0.29929300438809,-0.384073905404171,1.03324999419041
"839",-0.896891820720645,-0.135528882696579,-0.517509985906497,-0.517940553588936,0.593966846815769
"840",-0.780332865945031,-0.193352040412806,0.542748798291479,-0.730672963661712,-0.400247393198792
"841",-0.318958709386351,-0.170948706887683,-0.0203965350655994,0.0642588262705706,0.166352966761275
"842",0.160724532444427,0.92036974150658,0.0182149751810902,2.17489551754768,-0.628823221961785
"843",-0.5387383607551,0.88680506081372,0.0800071557854016,0.678521824966916,-0.5994036673088
"844",0.358136608537341,-0.496061631564873,-0.510465236099387,0.188593724471759,0.313332318538827
"845",-0.0320289175750338,-0.909078253463398,0.591988524917713,0.771944037335812,-0.921504570797321
"846",1.00352440865846,-0.842003612504114,-0.11906937788815,0.986975969280015,-1.65569324975025
"847",1.20786166224824,-0.692428014718556,-0.375511941637244,0.828750454596431,-2.16893169760004
"848",0.693553840048485,1.2949977168036,-0.243598159489649,-0.525118383515287,0.033597815385379
"849",0.559420562715925,1.51319651098599,0.780224777164068,0.455322352903237,0.637665269378057
"850",-0.704713801229198,-1.23551220987022,-0.311915551840321,2.25998802285227,-0.510754981226956
"851",-0.594960246261084,-0.40161557450307,1.28000681912368,-1.41109278714821,0.596870527390797
"852",0.569117992411593,-1.02582476247806,-1.34904561424049,-0.789678992884355,0.907656680882219
"853",0.556949719251677,-0.570589476879699,-0.799436200016108,-0.677553984998331,0.665034970267064
"854",-0.357040267812877,-0.747365675447016,1.39376018540836,0.429263795808334,-0.191936412749682
"855",0.355405822077211,-0.473655701993201,0.00157898490172139,0.0304581635703806,-0.0290257533024978
"856",-0.218239280205396,-0.112030228538368,-0.473128028854383,0.350134013693208,0.120000800388804
"857",0.513853465368641,1.06226504604467,-0.264540130918,0.411899058537553,-0.0272812643114338
"858",-0.962181730270241,-0.147152558865592,0.369419671818003,0.751249094548732,1.60014800132532
"859",-0.0484473807950344,0.0492548348824824,-0.157787576501362,0.405739389135402,-0.472685740480765
"860",-0.330882442059238,0.788506939890874,0.604645102719805,0.000240947318866539,0.677322349211179
"861",0.630848009808125,-1.04618461993163,-0.0382576613971825,0.389289023566497,-0.0458568618045798
"862",0.267958633519986,-0.734282630290293,0.865147130314591,0.9553124989015,-0.310756052219062
"863",-0.500649643958342,-0.324582982817014,0.185434054941071,-0.327161182447416,1.1624785507915
"864",0.0614161344831951,-0.0416634755358201,-0.375050719247165,0.332312404395782,-0.193189022458582
"865",0.0276997077301741,0.425186110762542,-0.453935990651036,-0.585874727247309,-0.0932859761597471
"866",-0.465064489832267,0.909125004519413,-0.449973668157196,-0.0788328405301056,0.163407555481111
"867",-0.0732881637835619,0.170787785231043,0.0681096326153902,0.0594242816500561,0.0897565363726288
"868",0.789681645237961,0.522379454999785,0.522681798019405,-0.0169370084716645,-0.385429727448566
"869",-0.706121429994108,-0.0333367311208726,0.202636618666933,1.25500064421327,-0.518220839643077
"870",-0.475517256381705,-0.500825825498831,-1.19812121670407,0.213644035692904,-0.373064926055572
"871",0.457246505708429,0.622078040744125,0.00611090042016162,0.170403128201025,0.671136702536428
"872",0.420587193324748,0.204095748272745,-0.43050441866738,0.956899352865173,0.051829124083574
"873",-0.550956363051517,-0.400413498394696,0.170762429908562,-0.187083889344808,-0.093439767301497
"874",-1.46455465704644,-0.569594978579888,-4.30300588359593,-0.736808519623432,2.94706598123527
"875",1.92940775636462,0.503104358172191,-0.381353889385996,-0.288366147138382,-0.857082582216902
"876",-0.95350699608014,1.2258253315076,0.272663770790187,0.0401208906160208,0.692378562489194
"877",1.76529101532627,-7.67364704466689,-1.90840173993864,-1.47752573695945,2.06516411812411
"878",-1.36857029236928,-1.9859714003257,3.98915252813777,2.98142959051705,0.193929915066208
"879",0.120053610281378,0.217474467516264,0.968553059673807,-0.490601309661187,0.214155208972513
"880",1.22705391771767,0.264585512797989,-1.08325277398245,0.841071515097626,-0.0269575894933529
"881",0.138088257783663,0.760610638669651,0.0867747898249017,-1.01592822914279,-0.249423827998068
"882",0.391135466405167,0.308786759904773,0.905266255526945,-1.80565060909708,-0.330088402619772
"883",-0.0523998908525207,-0.447708756677917,0.0421518128926409,-0.0608713789438149,0.090958914715745
"884",-0.370213438786372,0.0734030364323909,-0.355431537446491,-0.726203405784505,-0.0271670857828156
"885",-0.383753455600976,0.130279322336667,-1.51658874815386,-0.877040576097176,-0.0771615069434417
"886",0.0804006728741079,0.300211927841832,0.584039802651276,-3.8319324763202,-0.341101642277665
"887",0.317331056016285,-1.46362935062372,-0.389182569565875,0.82557942374554,-0.341207642785171
"888",-0.0320412949660711,2.14601112729867,-0.497620474179879,0.618874187280812,0.649109863130858
"889",0.883229806363409,0.206787294236461,-1.87548083646383,-0.20259245025278,-0.319873395429466
"890",-1.04184259462022,-0.571085625631621,0.155612145994962,-0.420989120241656,-0.0289145141606225
"891",0.967866716000628,-0.444228717078983,0.204943590393492,-1.8645352718029,0.128671612319602
"892",-0.767120134738873,0.181868849665201,0.232274571135494,0.962123674448743,0.268521310475831
"893",0.258935686266127,0.38999915521291,-1.10508594520784,-1.19848453915407,0.283865208949452
"894",-0.831774792657908,0.185146278993702,0.172104408614172,-0.997232937415643,-0.929661124718004
"895",0.425628331899085,-0.462088921548648,-0.0826398286887493,-0.277572070414074,0.251466781023996
"896",0.402776798720914,0.102276680556103,0.174828422655317,-0.369018487713484,1.18066913906139
"897",-0.0913182812673161,-0.782333980497986,0.577162927122151,-0.343317217394179,-0.154564886765933
"898",-0.462660916606684,-0.169164683506494,-0.379504112850114,0.231357244315594,0.142731407034772
"899",-0.465464000205381,0.0567228784091997,0.548956083274572,-1.08284383700571,-1.20144216674348
"900",-1.05530199646633,-3.58610637785962,1.40801439447571,-0.447398151494827,-2.87973448543127
"901",-0.174943179288516,-0.56026074683434,-0.93175745578923,2.10632353260612,0.0433350748041894
"902",-0.40169672436317,-1.78909152067107,-1.45439898321283,0.884894520252116,0.0265730212537345
"903",0.0509355412761485,-0.576704398397056,-0.736381178097887,0.836759968667265,-0.372940775792688
"904",0.420749813102676,-0.0399483321489419,-0.854740575761935,1.43912666635564,0.677188815960938
"905",1.74484350722392,0.272185608613467,0.19221845023884,0.726170911094207,-0.126049152363068
"906",-0.258246857778722,-0.358923206385712,1.05732315057909,0.46485055854433,1.18096412488436
"907",0.0848142812587502,0.251604223555786,0.170956096986295,-0.133730466101926,-0.969643891392295
"908",0.167875163827187,0.523928265723755,-0.326004265009783,-0.129296907883388,0.538647431563207
"909",-0.17044655154405,-0.364097537341244,-0.206291961748454,-0.671837259298976,1.57728485858665
"910",-0.151744733937467,-0.0469753049346212,0.446126768598763,0.0521996549829115,2.40275763951238
"911",-0.374382764605031,-0.102898823960137,-0.562887756892468,1.46311319354741,-0.943942168722698
"912",0.366692569556448,-0.157519773618166,-0.458900559529292,-0.186499647000577,-0.326899877773623
"913",-0.260247958121305,0.163040948722778,-0.367874584583197,0.41072960639267,0.267612634631647
"914",-0.469139989965628,0.852679885682851,-0.0649432787330294,-0.313299075243926,0.356677101347378
"915",-0.0582400922766351,-0.738948826299442,-0.588523472853121,-0.15794136705765,0.573398354072536
"916",0.259242146743449,-0.73182616768994,2.19302525258213,-1.0664645638486,0.11079967717836
"917",0.452951958864582,-1.1201549262415,0.680715072916251,1.35767013096303,-0.54960745104493
"918",0.147929584519282,-0.475974224080866,-0.0931731785953835,-0.122980262870011,0.700274968871647
"919",-0.536729396059488,0.51798481461421,-0.172226495186468,-0.740099677038563,1.21992454459891
"920",0.306217357692404,0.563842603971442,-0.10529379803488,1.16906892154424,-0.817978507803654
"921",-0.0708733179371699,0.637533735461723,-0.129432489785323,0.30939656533359,0.193690524208052
"922",-0.42857959792253,0.3705072939927,-0.0771677198397337,0.444545005838597,0.319467663580835
"923",0.222020492836346,0.958487863293645,0.429369691164801,-0.0837317338712806,-0.444505639371774
"924",1.14743643656323,-0.827782765609744,-0.937035810753988,-1.38370799450987,0.357515522197185
"925",1.16207147628829,0.379331087274163,1.06429477177271,0.295103936539047,0.880981673183755
