"","Series 1","Series 2","Series 3","Series 4","Series 5"
"1847",-0.0609116749364123,-0.96040338094431,-0.488134024874062,-0.0703845130278693,0.501475237448432
"1848",0.0724807059414723,0.529624870030664,0.0236125180717276,-0.591290519055476,0.172639406348571
"1849",-0.525484170786756,-0.760304399147884,-0.67025116884082,0.675122571088125,-0.372420948990263
"1850",-0.357041539200674,-0.776835135218828,-0.569244132681286,-0.389786604208137,-0.114944424352123
"1851",0.229999002600188,0.790381352311492,-0.100201685254495,1.36661159151477,0.296883784030715
"1852",2.10569873868869,-0.105680908659271,0.333610437031142,0.967525984086616,-0.451888271832308
"1853",0.560835785535158,-0.113092393815526,1.32728341852531,0.7247339376214,-0.282053404505463
"1854",1.05755346451825,0.752280752234287,2.00838752622761,1.45820235870429,0.124786292283412
"1855",-1.38192596924727,0.356623516685694,1.9593678563015,0.814452818039299,-0.722914689759324
"1856",0.330687879794691,0.918874221541194,-1.09153694158837,-2.63760876161873,-0.32333314175574
"1857",0.648463303540775,0.500429600297319,1.82039411499245,-1.38247238801601,0.798604729639872
"1858",-0.350672327194065,-0.467561861928788,-0.525038806077548,0.3402786435565,-0.646991013060155
"1859",0.668910768243576,0.143851876920825,0.71420780372548,0.760808109104279,-1.1932155815138
"1860",0.256445621374593,0.464794867265088,-0.561036084263222,0.803715819744139,-0.772084064718523
"1861",-0.475550624784095,-0.652732301172142,-1.28425218747197,0.108182537775818,1.14537122404586
"1862",-0.330711260317001,-0.117019989379257,-0.821992047721659,0.401909429204589,0.0147641758132411
"1863",0.716370972319056,1.07165997731975,-0.724618669887358,1.02050565434235,1.06177959737934
"1864",0.377307629822615,0.52160485642767,-0.941210418558017,1.07290427341082,0.709522708075408
"1865",0.616319571186597,0.817777181723877,0.973308170906634,-0.0867887940672048,-0.369535817255672
"1866",0.168801551759964,0.475369987747375,0.249902392939933,-0.906074374356025,-0.748942329393034
"1867",0.246977970748799,-0.372329919804825,0.133047287939873,-0.0143810969778254,0.914912157423337
"1868",-0.490846480993599,-0.589964734190373,0.546165057200557,-0.510853913343677,-1.30181145478837
"1869",0.702581357227961,0.0412972848022509,2.13063675324184,0.843696876069794,-1.02953787350943
"1870",-0.204808739420646,-1.10728998226064,-0.604754739047264,0.479731472597326,0.75985501546614
"1871",-0.138405749892684,-0.498924437238395,-0.208862269885105,-1.68549699625476,-0.62761868152865
"1872",0.023304141167189,-0.340198151511013,-0.464951581138473,0.682509281542659,-1.39207796670391
"1873",0.980267390923552,2.03911857667461,0.304337002069992,-0.0264196154109754,1.38496780120777
"1874",0.173327438475825,-0.243369762370483,0.847105102909938,-1.64973128995095,0.250433307488633
"1875",-0.404589048517876,0.217894748313851,-1.87206535225862,1.91196644225606,0.467152467793747
"1876",-0.151565397917866,0.628523077070881,-1.06729670428664,-0.0215875463167449,-0.101523724569161
"1877",-0.347575707970503,0.689738826435639,-0.124873221020253,-0.151994400522835,1.42708835423595
"1878",-0.4253327554002,-0.223616946204832,1.0241249099094,-0.784801907684261,0.0505338967678577
"1879",-0.0295146330347812,-0.720452581634718,0.348036975079807,0.23008195754335,2.26038374130008
"1880",-0.016546538814379,0.148758269436168,0.549847822278084,-1.66798033134454,-0.162830128309408
"1881",-0.885428015689626,-0.282130625510851,-0.763565879929348,-1.15897383472529,-0.920543264027557
"1882",0.316060535131399,-0.161234171050704,-0.276127341720679,6.53151898068774,-0.840344265641033
"1883",4.67911195604735,-0.162650148704598,-0.577792981160664,0.104142965397526,-0.482633715741524
"1884",0.233043703700278,0.440806189108931,-0.498685089209084,0.314972053843683,-3.11108599356487
"1885",0.378228014393116,-0.26171662635967,-0.569288398447936,-0.32971892943827,-2.04828144499714
"1886",-0.526279809743402,-0.179194676483114,-0.749257663933241,0.518541003224823,1.57086761584459
"1887",-0.301040554768255,-0.3343304502831,0.500982762610495,-0.0418437727523228,0.204399733015172
"1888",-0.487846813262189,-0.504098897753741,-0.0602845534880277,0.732312786703519,0.543515405619226
"1889",-0.104516356076218,3.66947902173039,-0.756798629352401,-0.0700864551248858,0.125251142083423
"1890",0.0698383287450773,-0.0616869155098225,1.49111855131541,-0.867210648365456,-0.144571101654259
"1891",0.0143555515424755,-0.705414083720119,0.0692573606358071,-0.0827002362506291,0.736134492288824
"1892",-0.0420089643882735,0.746133490940176,2.88084171721718,0.252916043364178,0.874253991290407
"1893",0.393893681551093,-0.109464770072449,2.77375835582658,-1.54500149475494,0.379239250559658
"1894",-0.28948311446987,-0.249350262945354,0.903638179752833,-0.209928428943258,-1.12872559615735
"1895",0.739371530593624,-0.556554351397246,-0.852208250728429,0.209201265623155,0.477787712638487
"1896",-0.00582093854644149,0.00270129354222852,1.86642755745975,0.151771301372862,0.559805677457057
"1897",0.53462800315496,0.0147426160120128,0.446362884918577,0.356724970848809,0.526618840352443
"1898",0.628749940506276,0.706837706429277,0.481273174183928,0.344638777256907,0.475934050166446
"1899",-0.174354019110269,0.127838029211166,-0.0919012785932246,0.00785783662486447,-0.994668117064788
"1900",0.388171011708793,-0.588884135886778,1.48739062582919,0.433730153543158,-1.57601156633297
"1901",-0.230003606522181,-1.03329316878293,-0.925870771788445,-0.647486489326942,1.13356044039457
"1902",0.361772705586203,-0.0441528088040282,-1.17264276471888,-0.171958850252243,1.24607140891311
"1903",0.507379495317932,0.267795168427113,1.13585324899196,2.54061232979449,-2.63100413100968
"1904",1.3379619212608,0.442579935078152,-0.416579013198952,0.942608961576989,1.67449866258912
"1905",0.0671181128263482,0.76946497071983,-0.80362606609105,-0.567704704908245,0.827342144214034
"1906",0.308591266100694,-0.166333380566371,-0.872981276161947,-0.450557482793444,-0.405496823988299
"1907",1.0941992245313,0.69871177447848,-0.373923418895787,0.228528620273391,0.182191971259121
"1908",2.64817478990138e-16,0.362566254067367,0.367260374270604,0.377036676935503,0.462350869622824
"1909",-0.168457408075127,-0.500920179423909,1.13025871311807,0.0381649233278969,0.528811636023022
"1910",-0.0376845515695025,-0.140467490687442,0.823947307227283,-0.875587431228703,0.70596204444446
"1911",-1.07348996021125,-0.0909341553131676,-2.25960719871045,-1.1955645492415,-1.11377876549156
"1912",0.141635655123418,1.12623054314596,-0.655114934083905,0.139266757287231,1.32312925339926
"1913",0.053766105777567,0.14083553889403,0.0338533458866607,0.297148054451771,-0.621719449879458
"1914",0.882705399272171,0.786090703041536,0.0351313600123561,0.388351431570075,0.610591302843086
"1915",0.038713767165747,-0.221295452776169,0.102439742710439,0.74439241090803,-0.109484559490195
"1916",0.292132144722266,0.130473378629859,-0.267247211795067,0.731986781150384,-0.489171972270822
"1917",1.20612143312761,0.291375537597944,-0.0335409218133138,2.05403431862786,-1.1443105455856
"1918",-0.116195333160021,-0.405256893316699,-0.839281574305219,-0.801967598101778,-0.177483458794791
"1919",0.467762855345868,-0.191516464360042,-0.367911715643337,-1.17056082702185,0.242141363269758
"1920",-0.379832196053319,-0.266559298620714,-1.29970115504056,-0.167038664125107,0.367827675058611
"1921",0.460183244490264,1.08337934997638,0.934057952862525,0.261409819060165,1.7324165265406
"1922",0.543494775945569,-0.401823978284043,-0.730504206875668,-1.03320400528771,-0.181693449510766
"1923",-1.47328109051334,0.113043067358547,-1.61979873795879,-0.0406685865911822,0.606372081078099
"1924",1.22697364575902,0.589510697124196,-1.13424142598209,1.1382688755981,-0.00579203207898704
"1925",-0.248037033071708,0.629663664615261,1.24606128719062,-0.52439565612915,-0.503171209638801
"1926",-0.539017802175658,0.413990761086298,-0.487585476237953,0.152137994754936,-0.246751008240365
"1927",0.783456532503179,1.4437325729285,-0.472796778381892,0.357046206927094,0.231077923618827
"1928",-0.137398384007409,-0.544186498033692,0.0397215637519938,-0.300047836784843,0.316806227822455
"1929",1.18886770512145,-1.06092084144095,0.960915980265804,-0.619399788137208,-0.589732666444376
"1930",-0.334714017081308,0.357657685447902,-1.001791043335,1.44323656080231,-1.01536793517538
"1931",-0.208107845433487,-0.366468856677918,-0.241978142797339,-0.692029324631097,1.34841235174218
"1932",0.510765503241135,-1.10825128544589,-2.14095363334849,-0.245479193977588,-0.590147858483741
"1933",0.595049982007869,-0.495859665644941,0.372582236815716,-0.0516147148656201,0.56922413032123
"1934",1.53790488267488,0.00448762185596835,0.265469674130896,0.264063297694753,-0.182658467044044
"1935",0.547938712274988,0.065165313019898,2.95676544519001,-0.286986591341637,0.39631195576342
"1936",-0.615051149462198,0.351248189064194,0.761108085914097,0.565598053639364,0.0854851775020851
"1937",0.239320445795631,1.26440087421473,-0.999095184673944,-0.332356655465776,-0.845412800102366
"1938",0.19594847814636,-0.19643503874932,-0.627782955420241,4.53259171828232,-1.25171440776591
"1939",0.541872355163387,0.310818897614097,-1.22299901889537,-1.03226040898772,1.56956738762241
"1940",-1.88479194126199,0.0635138299305475,-0.865910353178586,-0.602078927255013,-1.13441915780686
"1941",-1.17638031246639,0.0674317331473863,1.21841065777757,-0.630549401378687,0.513603381943115
"1942",-0.383662581858501,0.525261501537246,1.01879911251226,-0.130148781336799,-1.00976808369365
"1943",0.416611197219249,0.164907920150832,0.237691178545797,1.04440684948525,-0.476870649946167
"1944",0.593945564154279,0.0838418552492393,3.68610194523637,-5.45751216442484,-1.71080749414713
"1945",1.85927765677745,-1.43176138121504,-0.50557796385507,-1.76619277925075,-0.0995639169449397
"1946",1.8366752167534,0.26805543330771,0.467548996656273,0.732874553640765,0.369772211970783
"1947",-0.893983179573444,0.67256938049034,0.363303163778629,-0.455870043769232,1.28138101690265
"1948",0.537463621252732,-0.592210745799191,-0.752716057909289,0.185037604937375,-1.08789009738537
"1949",-1.11209933653562,-0.763400638210586,-0.794147364376985,-1.0236834955584,-0.235575261847635
"1950",-0.150379902546403,-0.522229427386363,0.363151843856587,0.0876409062649107,0.596911102630622
"1951",-0.334658169840248,-3.81748387005125,1.52102044197529,2.05898507013734,6.6183439612394
"1952",0.794196555967941,-1.54677434817529,1.83974935937263,0.347159389667164,-0.199299953219449
"1953",-0.534041124159809,0.573392163530683,0.134013688237785,-0.910968604343802,-0.371246513773362
"1954",-1.03652834611557,-0.221026700656457,-0.201635562102174,-0.254307764819512,-0.107194864568848
"1955",0.0747727693012224,-0.116252470375337,0.0159117859880446,0.168052346956952,0.208319153746466
"1956",-0.586143727657714,0.258336940025965,0.282171772314548,-0.331034668089513,0.327071901071063
"1957",0.653259565037384,0.406300881774002,0.395810899806911,0.159186479163446,0.342892532831172
"1958",-0.611124684127747,-0.561325305798285,-0.323187660429806,0.0801264637924594,-0.845305393939495
"1959",-1.13149521614613,0.110383676109374,0.0436702780997726,0.374184960616778,-0.693864929668054
"1960",-1.39650113985178,-0.483532314738162,1.86162570135834,-0.480875028381655,-0.15233139170594
"1961",-0.283001009752667,0.331176236199928,-1.2636920764455,0.252136605352231,0.221032079855573
"1962",1.0211596658307,0.120701605802861,-0.191687301747616,0.898578545329069,-0.261815897809996
"1963",-0.350557000379281,0.74436596197295,0.462976724413588,-0.0676550263081126,-0.211860358428394
"1964",1.0110262865754,1.17700913758223,1.0720778272295,-0.165550866894606,-0.548467076589099
"1965",-1.14241032339712,-1.43623569132249,-0.406161149740764,-0.484065814621055,-0.596301649224682
"1966",-0.193232527357555,1.00544798514789,-0.0578150397941047,0.499052660998859,0.564650498410377
"1967",0.73649861111077,0.288703152171971,0.0496703884665134,-0.456308994796148,-0.460677743204752
"1968",1.17476411326924,1.01176007036132,1.00935109712252,-0.26920111652441,-0.360169120892983
"1969",-0.434623830494781,1.59882389962037,0.526069730680172,-0.633555857910031,0.188624185335388
"1970",0.119936630956224,0.0263953749222089,0.14640593558074,-0.45075694928084,1.5479288827964
"1971",0.0747547601850208,0.572472376757442,-0.60772475158681,0.0988004505544707,0.104671596318524
"1972",0.575125659670758,-0.182765089923702,-0.386354921496592,1.29980372810716,-1.14941255444246
"1973",-0.149518256780929,-2.60190992308209,0.346074512354946,1.18161170112592,-0.94982315154504
"1974",-0.0770042862725361,-2.00183981539297,1.38068382605892,-0.276034627062862,1.30333394066818
"1975",-0.121225493314362,0.283551772358711,0.577969727800523,1.06135574038159,-0.35752223734589
"1976",1.49113190809549,-0.205491309743544,-0.635082411338814,0.394788437466035,1.58284770143805
"1977",-0.896732556853512,-0.772770774434956,-0.108539843461452,-0.77912629564795,0.147212881155519
"1978",0.519631916249491,-1.0503424937189,0.901542616918442,1.17529683100706,0.843662593557179
"1979",1.00641348176318,0.149485737035815,0.139706822435157,-0.0716326627844306,-0.846673953421341
"1980",-1.73768757868065,0.500778599616227,0.646580900729903,-1.77051185782467,-0.640776055957879
"1981",0.341651271800672,1.01486314400679,-0.204570556515273,-0.998272059542658,-0.175421766107307
"1982",0.383726642806631,0.253936362484581,-0.447737698540027,-0.366540578659495,-1.21597470389542
"1983",-0.831133559863739,-1.03899856936156,-1.7181358370328,-0.69240199694152,0.496924250383153
"1984",-0.617275873717888,-0.333766449633064,-1.47100813991675,0.859850532997555,-2.40951315438921
"1985",0.52761697864276,0.0961292215226318,-0.493589173640335,-1.04381049924563,0.0326079984215698
"1986",0.274639471431124,0.393592430205368,0.228258118587229,-0.322708399344286,0.887259847339927
"1987",-0.295394988765794,-1.56569962178227,-0.912260576965565,-0.370080189932899,-1.85230812783817
"1988",-0.194922283104108,-0.539054869449098,1.69131562404974,-0.0574367751823984,-0.48234972821445
"1989",0.991989912923,-0.369164475747664,0.499357036343691,-0.493592363099821,-0.703290385769739
"1990",-0.595593622960705,0.505820642626935,-0.585125271467971,1.1262690637092,0.819248413211661
"1991",1.04939848963503,0.568712476704379,1.10569799872953,0.429344731223074,-0.250498339321001
"1992",-0.931583813133992,-0.110291309376765,-0.424137269873505,-1.78191194322776,-1.137536558014
"1993",0.737168484263225,0.168096601590099,1.22780013489695,0.547861891400043,-0.0609618614924792
"1994",-0.125081472137527,0.596672801129148,-0.322252529423055,0.050035527156927,-0.54294602225658
"1995",1.66900591540106,0.256012731699147,0.296830042303123,0.874181495112249,-0.674688148660493
"1996",0.444257524546657,0.400355080596598,-0.0502265987271841,0.210720365965511,-0.337515353444052
"1997",0.525174084646293,-0.531978047899483,-0.388409102006997,-0.406961072921157,0.730922564889949
"1998",0.893582782032606,0.132964907797666,0.773755824508397,0.0660789855098419,0.224994691047167
"1999",-0.545584974694048,0.677220479040209,-0.705808107818339,0.02740712433349,0.795108465919939
"2000",-1.44737881818843,-0.0428233296134759,0.127589075037002,0.10035219234708,-0.364241244403601
"2001",0.984414981203998,-0.583382304807942,0.621309465106003,0.755754208249412,0.429434472138432
"2002",0.428028172359172,-0.916366788871812,0.312359276108749,-0.225303675877047,-0.73296513978313
"2003",-1.06846266288948,-0.0265999965791245,-0.179107683730676,0.407541142131812,-1.10628250711309
